-50000.00 0.00 55559.75 2470.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 2100.00 1492.7679  1037.4813 34.6431 1.9376
-50000.00 2110.00 1492.9132  1037.5284 34.6436 1.9309
-50000.00 2120.00 1493.0585  1037.5755 34.6442 1.9242
-50000.00 2130.00 1493.2038  1037.6226 34.6448 1.9176
-50000.00 2140.00 1493.3491  1037.6697 34.6454 1.9109
-50000.00 2150.00 1493.4944  1037.7167 34.6460 1.9042
-50000.00 2160.00 1493.6398  1037.7638 34.6466 1.8976
-50000.00 2170.00 1493.7851  1037.8109 34.6472 1.8909
-50000.00 2180.00 1493.9304  1037.8580 34.6478 1.8842
-50000.00 2190.00 1494.0757  1037.9051 34.6483 1.8776
-50000.00 2200.00 1494.2210  1037.9521 34.6489 1.8709
-50000.00 2210.00 1494.3663  1037.9992 34.6495 1.8642
-50000.00 2220.00 1494.5116  1038.0463 34.6501 1.8576
-50000.00 2230.00 1494.6570  1038.0934 34.6507 1.8509
-50000.00 2240.00 1494.8023  1038.1405 34.6513 1.8442
-50000.00 2250.00 1494.9476  1038.1875 34.6519 1.8376
-50000.00 2260.00 1495.0929  1038.2346 34.6524 1.8309
-50000.00 2270.00 1495.2382  1038.2817 34.6530 1.8242
-50000.00 2280.00 1495.3861  1038.3286 34.6535 1.8181
-50000.00 2290.00 1495.5383  1038.3752 34.6539 1.8128
-50000.00 2300.00 1495.6904  1038.4219 34.6543 1.8076
-50000.00 2310.00 1495.8425  1038.4685 34.6547 1.8023
-50000.00 2320.00 1495.9947  1038.5151 34.6551 1.7971
-50000.00 2330.00 1496.1468  1038.5617 34.6555 1.7918
-50000.00 2340.00 1496.2990  1038.6083 34.6559 1.7866
-50000.00 2350.00 1496.4511  1038.6550 34.6563 1.7813
-50000.00 2360.00 1496.6033  1038.7016 34.6567 1.7760
-50000.00 2370.00 1496.7554  1038.7482 34.6570 1.7708
-50000.00 2380.00 1496.9076  1038.7948 34.6574 1.7655
-50000.00 2390.00 1497.0597  1038.8414 34.6578 1.7603
-50000.00 2400.00 1497.2118  1038.8881 34.6582 1.7550
-50000.00 2410.00 1497.3640  1038.9347 34.6586 1.7497
-50000.00 2420.00 1497.5161  1038.9813 34.6590 1.7445
-50000.00 2430.00 1497.6683  1039.0279 34.6594 1.7392
-50000.00 2440.00 1497.8204  1039.0745 34.6598 1.7340
-50000.00 2450.00 1497.9726  1039.1212 34.6602 1.7287
-50000.00 2460.00 1498.1247  1039.1678 34.6605 1.7235
-50000.00 2470.00 1498.2769  1039.2144 34.6609 1.7182
-44973.35 0.00 1541.8941  1023.4221 36.2214 27.6703
-44973.35 10.00 1542.0285  1023.4727 36.2238 27.6526
-44973.35 20.00 1542.1218  1023.5365 36.2339 27.6123
-44973.35 30.00 1542.0953  1023.6312 36.2583 27.5102
-44973.35 40.00 1541.9340  1023.7517 36.2895 27.3440
-44973.35 50.00 1541.6857  1023.8820 36.3181 27.1409
-44973.35 60.00 1541.3738  1024.0161 36.3415 26.9133
-44973.35 70.00 1540.9878  1024.1561 36.3610 26.6565
-44973.35 80.00 1540.5098  1024.3041 36.3762 26.3636
-44973.35 90.00 1539.9274  1024.4590 36.3851 26.0310
-44973.35 100.00 1539.2491  1024.6172 36.3852 25.6649
-44973.35 110.00 1538.5157  1024.7721 36.3763 25.2839
-44973.35 120.00 1537.7783  1024.9186 36.3601 24.9090
-44973.35 130.00 1537.0715  1025.0544 36.3388 24.5533
-44973.35 140.00 1536.4087  1025.1799 36.3142 24.2208
-44973.35 150.00 1535.7945  1025.2931 36.2851 23.9146
-44973.35 160.00 1535.1747  1025.4016 36.2517 23.6107
-44973.35 170.00 1534.5504  1025.5064 36.2147 23.3087
-44973.35 180.00 1533.8274  1025.6107 36.1672 22.9772
-44973.35 190.00 1533.0732  1025.7149 36.1164 22.6363
-44973.35 200.00 1532.1618  1025.8244 36.0557 22.2450
-44973.35 210.00 1531.1090  1025.9388 35.9862 21.8084
-44973.35 220.00 1530.0563  1026.0532 35.9166 21.3718
-44973.35 230.00 1528.7154  1026.1788 35.8366 20.8490
-44973.35 240.00 1527.2674  1026.3086 35.7526 20.2942
-44973.35 250.00 1525.8194  1026.4384 35.6686 19.7394
-44973.35 260.00 1524.2965  1026.5698 35.5847 19.1678
-44973.35 270.00 1522.5526  1026.7059 35.5012 18.5468
-44973.35 280.00 1520.8087  1026.8420 35.4176 17.9259
-44973.35 290.00 1519.0648  1026.9781 35.3341 17.3049
-44973.35 300.00 1517.3206  1027.1141 35.2507 16.6841
-44973.35 310.00 1515.5341  1027.2402 35.1822 16.0907
-44973.35 320.00 1513.7476  1027.3663 35.1137 15.4973
-44973.35 330.00 1511.9611  1027.4924 35.0452 14.9039
-44973.35 340.00 1510.1746  1027.6185 34.9767 14.3106
-44973.35 350.00 1508.3882  1027.7446 34.9082 13.7172
-44973.35 360.00 1506.8207  1027.8522 34.8603 13.2225
-44973.35 370.00 1505.2693  1027.9584 34.8139 12.7351
-44973.35 380.00 1503.7179  1028.0646 34.7675 12.2477
-44973.35 390.00 1502.1665  1028.1709 34.7212 11.7602
-44973.35 400.00 1500.6150  1028.2771 34.6748 11.2728
-44973.35 410.00 1499.0668  1028.3832 34.6286 10.7864
-44973.35 420.00 1497.9688  1028.4697 34.6051 10.4472
-44973.35 430.00 1496.8709  1028.5561 34.5817 10.1080
-44973.35 440.00 1495.7729  1028.6426 34.5583 9.7688
-44973.35 450.00 1494.6750  1028.7291 34.5349 9.4296
-44973.35 460.00 1493.5770  1028.8155 34.5114 9.0904
-44973.35 470.00 1492.4791  1028.9020 34.4880 8.7511
-44973.35 480.00 1491.5072  1028.9849 34.4690 8.4475
-44973.35 490.00 1490.9075  1029.0571 34.4630 8.2487
-44973.35 500.00 1490.3079  1029.1293 34.4571 8.0499
-44973.35 510.00 1489.7083  1029.2015 34.4511 7.8511
-44973.35 520.00 1489.1086  1029.2737 34.4451 7.6524
-44973.35 530.00 1488.5090  1029.3459 34.4391 7.4536
-44973.35 540.00 1487.9093  1029.4181 34.4332 7.2548
-44973.35 550.00 1487.3097  1029.4903 34.4272 7.0561
-44973.35 560.00 1486.9566  1029.5559 34.4267 6.9223
-44973.35 570.00 1486.6951  1029.6191 34.4283 6.8128
-44973.35 580.00 1486.4337  1029.6822 34.4299 6.7032
-44973.35 590.00 1486.1722  1029.7453 34.4315 6.5937
-44973.35 600.00 1485.9108  1029.8085 34.4331 6.4841
-44973.35 610.00 1485.6494  1029.8716 34.4346 6.3746
-44973.35 620.00 1485.3879  1029.9348 34.4362 6.2650
-44973.35 630.00 1485.1265  1029.9979 34.4378 6.1555
-44973.35 640.00 1484.9461  1030.0582 34.4399 6.0670
-44973.35 650.00 1484.8388  1030.1159 34.4424 5.9975
-44973.35 660.00 1484.7314  1030.1737 34.4450 5.9280
-44973.35 670.00 1484.6240  1030.2314 34.4475 5.8585
-44973.35 680.00 1484.5166  1030.2891 34.4501 5.7890
-44973.35 690.00 1484.4092  1030.3469 34.4526 5.7195
-44973.35 700.00 1484.3018  1030.4046 34.4552 5.6500
-44973.35 710.00 1484.1944  1030.4623 34.4577 5.5805
-44973.35 720.00 1484.0871  1030.5201 34.4603 5.5110
-44973.35 730.00 1484.0274  1030.5756 34.4623 5.4541
-44973.35 740.00 1483.9829  1030.6304 34.4643 5.4011
-44973.35 750.00 1483.9384  1030.6852 34.4662 5.3482
-44973.35 760.00 1483.8939  1030.7400 34.4682 5.2952
-44973.35 770.00 1483.8493  1030.7948 34.4701 5.2422
-44973.35 780.00 1483.8048  1030.8495 34.4720 5.1893
-44973.35 790.00 1483.7603  1030.9043 34.4740 5.1363
-44973.35 800.00 1483.7157  1030.9591 34.4759 5.0834
-44973.35 810.00 1483.6712  1031.0139 34.4778 5.0304
-44973.35 820.00 1483.6438  1031.0679 34.4796 4.9820
-44973.35 830.00 1483.6304  1031.1213 34.4812 4.9372
-44973.35 840.00 1483.6169  1031.1746 34.4828 4.8925
-44973.35 850.00 1483.6034  1031.2279 34.4844 4.8477
-44973.35 860.00 1483.5899  1031.2812 34.4860 4.8029
-44973.35 870.00 1483.5764  1031.3346 34.4876 4.7582
-44973.35 880.00 1483.5629  1031.3879 34.4892 4.7134
-44973.35 890.00 1483.5494  1031.4412 34.4908 4.6686
-44973.35 900.00 1483.5359  1031.4945 34.4924 4.6239
-44973.35 910.00 1483.5229  1031.5478 34.4940 4.5792
-44973.35 920.00 1483.5274  1031.6005 34.4956 4.5392
-44973.35 930.00 1483.5319  1031.6531 34.4971 4.4992
-44973.35 940.00 1483.5364  1031.7057 34.4987 4.4591
-44973.35 950.00 1483.5409  1031.7583 34.5003 4.4191
-44973.35 960.00 1483.5454  1031.8109 34.5018 4.3791
-44973.35 970.00 1483.5499  1031.8635 34.5034 4.3390
-44973.35 980.00 1483.5544  1031.9161 34.5050 4.2990
-44973.35 990.00 1483.5589  1031.9687 34.5066 4.2590
-44973.35 1000.00 1483.5634  1032.0213 34.5081 4.2189
-44973.35 1010.00 1483.5717  1032.0738 34.5097 4.1799
-44973.35 1020.00 1483.5895  1032.1259 34.5113 4.1434
-44973.35 1030.00 1483.6073  1032.1780 34.5129 4.1068
-44973.35 1040.00 1483.6252  1032.2301 34.5144 4.0703
-44973.35 1050.00 1483.6430  1032.2822 34.5160 4.0337
-44973.35 1060.00 1483.6609  1032.3343 34.5176 3.9972
-44973.35 1070.00 1483.6787  1032.3864 34.5192 3.9606
-44973.35 1080.00 1483.6966  1032.4385 34.5208 3.9241
-44973.35 1090.00 1483.7144  1032.4906 34.5224 3.8875
-44973.35 1100.00 1483.7322  1032.5427 34.5240 3.8510
-44973.35 1110.00 1483.7555  1032.5946 34.5255 3.8158
-44973.35 1120.00 1483.7866  1032.6462 34.5270 3.7827
-44973.35 1130.00 1483.8176  1032.6977 34.5285 3.7495
-44973.35 1140.00 1483.8487  1032.7493 34.5300 3.7163
-44973.35 1150.00 1483.8797  1032.8008 34.5315 3.6832
-44973.35 1160.00 1483.9108  1032.8524 34.5330 3.6500
-44973.35 1170.00 1483.9419  1032.9040 34.5345 3.6169
-44973.35 1180.00 1483.9729  1032.9555 34.5360 3.5837
-44973.35 1190.00 1484.0040  1033.0071 34.5375 3.5505
-44973.35 1200.00 1484.0350  1033.0586 34.5390 3.5174
-44973.35 1210.00 1484.0723  1033.1100 34.5405 3.4858
-44973.35 1220.00 1484.1174  1033.1610 34.5419 3.4561
-44973.35 1230.00 1484.1625  1033.2120 34.5434 3.4264
-44973.35 1240.00 1484.2075  1033.2630 34.5448 3.3967
-44973.35 1250.00 1484.2526  1033.3140 34.5462 3.3670
-44973.35 1260.00 1484.2976  1033.3650 34.5477 3.3374
-44973.35 1270.00 1484.3427  1033.4161 34.5491 3.3077
-44973.35 1280.00 1484.3877  1033.4671 34.5505 3.2780
-44973.35 1290.00 1484.4328  1033.5181 34.5519 3.2483
-44973.35 1300.00 1484.4778  1033.5691 34.5534 3.2186
-44973.35 1310.00 1484.5282  1033.6200 34.5548 3.1902
-44973.35 1320.00 1484.5872  1033.6705 34.5562 3.1639
-44973.35 1330.00 1484.6462  1033.7210 34.5576 3.1376
-44973.35 1340.00 1484.7051  1033.7716 34.5590 3.1113
-44973.35 1350.00 1484.7641  1033.8221 34.5603 3.0850
-44973.35 1360.00 1484.8231  1033.8726 34.5617 3.0587
-44973.35 1370.00 1484.8821  1033.9232 34.5631 3.0323
-44973.35 1380.00 1484.9411  1033.9737 34.5645 3.0060
-44973.35 1390.00 1485.0001  1034.0242 34.5659 2.9797
-44973.35 1400.00 1485.0590  1034.0748 34.5673 2.9534
-44973.35 1410.00 1485.1193  1034.1253 34.5687 2.9274
-44973.35 1420.00 1485.1933  1034.1753 34.5701 2.9046
-44973.35 1430.00 1485.2674  1034.2253 34.5714 2.8819
-44973.35 1440.00 1485.3414  1034.2754 34.5728 2.8591
-44973.35 1450.00 1485.4155  1034.3254 34.5742 2.8364
-44973.35 1460.00 1485.4895  1034.3755 34.5755 2.8136
-44973.35 1470.00 1485.5636  1034.4255 34.5769 2.7908
-44973.35 1480.00 1485.6376  1034.4755 34.5783 2.7681
-44973.35 1490.00 1485.7117  1034.5256 34.5797 2.7453
-44973.35 1500.00 1485.7857  1034.5756 34.5810 2.7226
-44973.35 1510.00 1485.8598  1034.6257 34.5824 2.6998
-44973.35 1520.00 1485.9385  1034.6755 34.5838 2.6781
-44973.35 1530.00 1486.0286  1034.7250 34.5851 2.6591
-44973.35 1540.00 1486.1188  1034.7745 34.5864 2.6401
-44973.35 1550.00 1486.2089  1034.8240 34.5877 2.6210
-44973.35 1560.00 1486.2991  1034.8735 34.5890 2.6020
-44973.35 1570.00 1486.3892  1034.9230 34.5904 2.5830
-44973.35 1580.00 1486.4794  1034.9725 34.5917 2.5640
-44973.35 1590.00 1486.5695  1035.0220 34.5930 2.5449
-44973.35 1600.00 1486.6597  1035.0715 34.5943 2.5259
-44973.35 1610.00 1486.7498  1035.1210 34.5957 2.5069
-44973.35 1620.00 1486.8400  1035.1705 34.5970 2.4879
-44973.35 1630.00 1486.9301  1035.2199 34.5983 2.4688
-44973.35 1640.00 1487.0306  1035.2691 34.5995 2.4522
-44973.35 1650.00 1487.1385  1035.3179 34.6007 2.4372
-44973.35 1660.00 1487.2464  1035.3667 34.6019 2.4223
-44973.35 1670.00 1487.3543  1035.4156 34.6031 2.4073
-44973.35 1680.00 1487.4623  1035.4644 34.6043 2.3923
-44973.35 1690.00 1487.5702  1035.5132 34.6055 2.3774
-44973.35 1700.00 1487.6781  1035.5620 34.6066 2.3624
-44973.35 1710.00 1487.7860  1035.6109 34.6078 2.3475
-44973.35 1720.00 1487.8939  1035.6597 34.6090 2.3325
-44973.35 1730.00 1488.0018  1035.7085 34.6102 2.3175
-44973.35 1740.00 1488.1097  1035.7574 34.6114 2.3026
-44973.35 1750.00 1488.2176  1035.8062 34.6126 2.2876
-44973.35 1760.00 1488.3255  1035.8550 34.6137 2.2727
