-50000.00 0.00 55559.75 1430.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 710.00 1483.1151  1030.3969 34.3288 5.3543
-50000.00 720.00 1482.9853  1030.4612 34.3385 5.2773
-50000.00 730.00 1482.9253  1030.5219 34.3469 5.2185
-50000.00 740.00 1482.8873  1030.5815 34.3549 5.1655
-50000.00 750.00 1482.8493  1030.6411 34.3629 5.1124
-50000.00 760.00 1482.8112  1030.7006 34.3709 5.0594
-50000.00 770.00 1482.7732  1030.7602 34.3789 5.0064
-50000.00 780.00 1482.7352  1030.8197 34.3869 4.9534
-50000.00 790.00 1482.6972  1030.8793 34.3949 4.9003
-50000.00 800.00 1482.6591  1030.9389 34.4030 4.8473
-50000.00 810.00 1482.6211  1030.9984 34.4110 4.7943
-50000.00 820.00 1482.6038  1031.0560 34.4175 4.7470
-50000.00 830.00 1482.6031  1031.1121 34.4230 4.7043
-50000.00 840.00 1482.6024  1031.1681 34.4284 4.6617
-50000.00 850.00 1482.6017  1031.2242 34.4338 4.6190
-50000.00 860.00 1482.6011  1031.2802 34.4392 4.5764
-50000.00 870.00 1482.6004  1031.3363 34.4446 4.5337
-50000.00 880.00 1482.5997  1031.3923 34.4501 4.4911
-50000.00 890.00 1482.5990  1031.4483 34.4555 4.4484
-50000.00 900.00 1482.5984  1031.5044 34.4609 4.4058
-50000.00 910.00 1482.5983  1031.5604 34.4663 4.3633
-50000.00 920.00 1482.6190  1031.6140 34.4698 4.3267
-50000.00 930.00 1482.6397  1031.6677 34.4732 4.2902
-50000.00 940.00 1482.6605  1031.7214 34.4767 4.2536
-50000.00 950.00 1482.6812  1031.7750 34.4802 4.2170
-50000.00 960.00 1482.7020  1031.8287 34.4837 4.1804
-50000.00 970.00 1482.7227  1031.8823 34.4872 4.1439
-50000.00 980.00 1482.7435  1031.9360 34.4907 4.1073
-50000.00 990.00 1482.7642  1031.9896 34.4941 4.0707
-50000.00 1000.00 1482.7849  1032.0433 34.4976 4.0342
-50000.00 1010.00 1482.8102  1032.0965 34.5008 3.9988
-50000.00 1020.00 1482.8466  1032.1487 34.5032 3.9665
-50000.00 1030.00 1482.8830  1032.2009 34.5056 3.9343
-50000.00 1040.00 1482.9194  1032.2531 34.5080 3.9020
-50000.00 1050.00 1482.9558  1032.3053 34.5103 3.8697
-50000.00 1060.00 1482.9922  1032.3575 34.5127 3.8375
-50000.00 1070.00 1483.0287  1032.4097 34.5151 3.8052
-50000.00 1080.00 1483.0651  1032.4619 34.5175 3.7729
-50000.00 1090.00 1483.1015  1032.5140 34.5199 3.7407
-50000.00 1100.00 1483.1379  1032.5662 34.5223 3.7084
-50000.00 1110.00 1483.1791  1032.6180 34.5244 3.6774
-50000.00 1120.00 1483.2272  1032.6693 34.5262 3.6482
-50000.00 1130.00 1483.2753  1032.7206 34.5280 3.6191
-50000.00 1140.00 1483.3234  1032.7719 34.5297 3.5899
-50000.00 1150.00 1483.3715  1032.8231 34.5315 3.5608
-50000.00 1160.00 1483.4196  1032.8744 34.5333 3.5316
-50000.00 1170.00 1483.4677  1032.9257 34.5351 3.5024
-50000.00 1180.00 1483.5158  1032.9769 34.5368 3.4733
-50000.00 1190.00 1483.5639  1033.0282 34.5386 3.4441
-50000.00 1200.00 1483.6120  1033.0795 34.5404 3.4150
-50000.00 1210.00 1483.6639  1033.1305 34.5420 3.3868
-50000.00 1220.00 1483.7207  1033.1812 34.5434 3.3599
-50000.00 1230.00 1483.7774  1033.2318 34.5449 3.3330
-50000.00 1240.00 1483.8341  1033.2825 34.5463 3.3061
-50000.00 1250.00 1483.8909  1033.3332 34.5477 3.2792
-50000.00 1260.00 1483.9476  1033.3838 34.5491 3.2523
-50000.00 1270.00 1484.0044  1033.4345 34.5505 3.2254
-50000.00 1280.00 1484.0611  1033.4852 34.5520 3.1985
-50000.00 1290.00 1484.1178  1033.5359 34.5534 3.1716
-50000.00 1300.00 1484.1746  1033.5865 34.5548 3.1447
-50000.00 1310.00 1484.2344  1033.6370 34.5562 3.1185
-50000.00 1320.00 1484.2992  1033.6873 34.5574 3.0937
-50000.00 1330.00 1484.3641  1033.7375 34.5586 3.0688
-50000.00 1340.00 1484.4289  1033.7877 34.5598 3.0439
-50000.00 1350.00 1484.4938  1033.8380 34.5611 3.0190
-50000.00 1360.00 1484.5586  1033.8882 34.5623 2.9942
-50000.00 1370.00 1484.6235  1033.9385 34.5635 2.9693
-50000.00 1380.00 1484.6883  1033.9887 34.5648 2.9444
-50000.00 1390.00 1484.7532  1034.0389 34.5660 2.9196
-50000.00 1400.00 1484.8180  1034.0892 34.5672 2.8947
-50000.00 1410.00 1484.8838  1034.1394 34.5684 2.8700
-50000.00 1420.00 1484.9597  1034.1891 34.5695 2.8478
-50000.00 1430.00 1485.0355  1034.2389 34.5706 2.8256
-44973.35 0.00 1540.9257  1022.5227 35.0912 27.8209
-44973.35 10.00 1541.0642  1022.5718 35.0925 27.8056
-44973.35 20.00 1541.1497  1022.6317 35.0969 27.7645
-44973.35 30.00 1541.0874  1022.7217 35.1105 27.6517
-44973.35 40.00 1540.8591  1022.8421 35.1309 27.4609
-44973.35 50.00 1540.5326  1022.9754 35.1505 27.2275
-44973.35 60.00 1540.1714  1023.1103 35.1675 26.9816
-44973.35 70.00 1539.7852  1023.2466 35.1832 26.7271
-44973.35 80.00 1539.3365  1023.3909 35.1993 26.4471
-44973.35 90.00 1538.7673  1023.5502 35.2154 26.1172
-44973.35 100.00 1538.0063  1023.7314 35.2293 25.7097
-44973.35 110.00 1536.9852  1023.9371 35.2363 25.2009
-44973.35 120.00 1535.6909  1024.1615 35.2306 24.5927
-44973.35 130.00 1534.1800  1024.3940 35.2111 23.9136
-44973.35 140.00 1532.5347  1024.6260 35.1807 23.1975
-44973.35 150.00 1530.8472  1024.8431 35.1405 22.4891
-44973.35 160.00 1529.1988  1025.0468 35.0976 21.8094
-44973.35 170.00 1527.5821  1025.2395 35.0525 21.1527
-44973.35 180.00 1526.0508  1025.4134 35.0067 20.5454
-44973.35 190.00 1524.5464  1025.5813 34.9606 19.9535
-44973.35 200.00 1523.1047  1025.7377 34.9155 19.3955
-44973.35 210.00 1521.7192  1025.8837 34.8714 18.8679
-44973.35 220.00 1520.3338  1026.0298 34.8272 18.3402
-44973.35 230.00 1519.0153  1026.1634 34.7855 17.8506
-44973.35 240.00 1517.7216  1026.2924 34.7447 17.3751
-44973.35 250.00 1516.4280  1026.4214 34.7039 16.8997
-44973.35 260.00 1515.1458  1026.5474 34.6642 16.4332
-44973.35 270.00 1513.8975  1026.6643 34.6276 15.9931
-44973.35 280.00 1512.6493  1026.7813 34.5910 15.5531
-44973.35 290.00 1511.4010  1026.8982 34.5543 15.1131
-44973.35 300.00 1510.1530  1027.0151 34.5177 14.6733
-44973.35 310.00 1508.9501  1027.1223 34.4875 14.2674
-44973.35 320.00 1507.7471  1027.2294 34.4572 13.8615
-44973.35 330.00 1506.5442  1027.3366 34.4269 13.4555
-44973.35 340.00 1505.3412  1027.4438 34.3967 13.0496
-44973.35 350.00 1504.1383  1027.5510 34.3664 12.6437
-44973.35 360.00 1503.0348  1027.6493 34.3451 12.2835
-44973.35 370.00 1501.9386  1027.7470 34.3244 11.9266
-44973.35 380.00 1500.8423  1027.8447 34.3037 11.5697
-44973.35 390.00 1499.7461  1027.9424 34.2831 11.2128
-44973.35 400.00 1498.6499  1028.0401 34.2624 10.8559
-44973.35 410.00 1497.5550  1028.1377 34.2418 10.4994
-44973.35 420.00 1496.6571  1028.2259 34.2326 10.2111
-44973.35 430.00 1495.7592  1028.3142 34.2234 9.9227
-44973.35 440.00 1494.8612  1028.4024 34.2143 9.6343
-44973.35 450.00 1493.9633  1028.4907 34.2051 9.3459
-44973.35 460.00 1493.0654  1028.5790 34.1959 9.0575
-44973.35 470.00 1492.1675  1028.6672 34.1867 8.7691
-44973.35 480.00 1491.3399  1028.7532 34.1802 8.5015
-44973.35 490.00 1490.7202  1028.8323 34.1814 8.2949
-44973.35 500.00 1490.1004  1028.9114 34.1826 8.0884
-44973.35 510.00 1489.4807  1028.9905 34.1838 7.8818
-44973.35 520.00 1488.8610  1029.0696 34.1850 7.6752
-44973.35 530.00 1488.2412  1029.1487 34.1862 7.4687
-44973.35 540.00 1487.6215  1029.2278 34.1874 7.2621
-44973.35 550.00 1487.0018  1029.3069 34.1886 7.0556
-44973.35 560.00 1486.5900  1029.3801 34.1947 6.9050
-44973.35 570.00 1486.2556  1029.4510 34.2024 6.7751
-44973.35 580.00 1485.9212  1029.5219 34.2102 6.6453
-44973.35 590.00 1485.5867  1029.5929 34.2180 6.5155
-44973.35 600.00 1485.2523  1029.6638 34.2258 6.3856
-44973.35 610.00 1484.9179  1029.7347 34.2336 6.2558
-44973.35 620.00 1484.5835  1029.8057 34.2414 6.1260
-44973.35 630.00 1484.2490  1029.8766 34.2492 5.9961
-44973.35 640.00 1484.0204  1029.9441 34.2580 5.8936
-44973.35 650.00 1483.8870  1030.0086 34.2677 5.8157
-44973.35 660.00 1483.7535  1030.0730 34.2773 5.7378
-44973.35 670.00 1483.6201  1030.1374 34.2870 5.6599
-44973.35 680.00 1483.4866  1030.2019 34.2966 5.5820
-44973.35 690.00 1483.3531  1030.2663 34.3063 5.5041
-44973.35 700.00 1483.2197  1030.3308 34.3160 5.4262
-44973.35 710.00 1483.0862  1030.3952 34.3256 5.3482
-44973.35 720.00 1482.9528  1030.4597 34.3353 5.2703
-44973.35 730.00 1482.8915  1030.5205 34.3437 5.2113
-44973.35 740.00 1482.8531  1030.5801 34.3518 5.1581
-44973.35 750.00 1482.8147  1030.6397 34.3599 5.1050
-44973.35 760.00 1482.7762  1030.6993 34.3680 5.0518
-44973.35 770.00 1482.7378  1030.7590 34.3761 4.9987
-44973.35 780.00 1482.6994  1030.8186 34.3841 4.9456
-44973.35 790.00 1482.6609  1030.8782 34.3922 4.8924
-44973.35 800.00 1482.6225  1030.9378 34.4003 4.8393
-44973.35 810.00 1482.5841  1030.9975 34.4084 4.7861
-44973.35 820.00 1482.5669  1031.0551 34.4150 4.7389
-44973.35 830.00 1482.5671  1031.1112 34.4205 4.6964
-44973.35 840.00 1482.5672  1031.1673 34.4261 4.6539
-44973.35 850.00 1482.5673  1031.2234 34.4316 4.6115
-44973.35 860.00 1482.5674  1031.2795 34.4371 4.5690
-44973.35 870.00 1482.5676  1031.3356 34.4426 4.5265
-44973.35 880.00 1482.5677  1031.3917 34.4481 4.4840
-44973.35 890.00 1482.5678  1031.4478 34.4536 4.4415
-44973.35 900.00 1482.5679  1031.5039 34.4591 4.3991
-44973.35 910.00 1482.5686  1031.5599 34.4646 4.3567
-44973.35 920.00 1482.5903  1031.6136 34.4681 4.3204
-44973.35 930.00 1482.6119  1031.6673 34.4717 4.2840
-44973.35 940.00 1482.6336  1031.7209 34.4752 4.2476
-44973.35 950.00 1482.6553  1031.7746 34.4788 4.2113
-44973.35 960.00 1482.6769  1031.8283 34.4823 4.1749
-44973.35 970.00 1482.6986  1031.8820 34.4859 4.1385
-44973.35 980.00 1482.7202  1031.9357 34.4894 4.1022
-44973.35 990.00 1482.7419  1031.9894 34.4930 4.0658
-44973.35 1000.00 1482.7636  1032.0431 34.4965 4.0294
-44973.35 1010.00 1482.7896  1032.0963 34.4997 3.9943
-44973.35 1020.00 1482.8268  1032.1485 34.5022 3.9622
-44973.35 1030.00 1482.8640  1032.2007 34.5046 3.9301
-44973.35 1040.00 1482.9012  1032.2529 34.5070 3.8980
-44973.35 1050.00 1482.9384  1032.3051 34.5095 3.8659
-44973.35 1060.00 1482.9756  1032.3573 34.5119 3.8338
-44973.35 1070.00 1483.0128  1032.4095 34.5143 3.8017
-44973.35 1080.00 1483.0500  1032.4617 34.5167 3.7696
-44973.35 1090.00 1483.0872  1032.5139 34.5192 3.7375
-44973.35 1100.00 1483.1244  1032.5661 34.5216 3.7054
-44973.35 1110.00 1483.1663  1032.6179 34.5238 3.6746
-44973.35 1120.00 1483.2149  1032.6692 34.5256 3.6455
-44973.35 1130.00 1483.2635  1032.7205 34.5274 3.6165
-44973.35 1140.00 1483.3122  1032.7717 34.5292 3.5874
-44973.35 1150.00 1483.3608  1032.8230 34.5310 3.5584
-44973.35 1160.00 1483.4094  1032.8743 34.5327 3.5294
-44973.35 1170.00 1483.4580  1032.9255 34.5345 3.5003
-44973.35 1180.00 1483.5066  1032.9768 34.5363 3.4713
-44973.35 1190.00 1483.5552  1033.0281 34.5381 3.4422
-44973.35 1200.00 1483.6039  1033.0794 34.5399 3.4132
-44973.35 1210.00 1483.6562  1033.1304 34.5416 3.3851
-44973.35 1220.00 1483.7132  1033.1811 34.5430 3.3583
-44973.35 1230.00 1483.7702  1033.2317 34.5444 3.3314
-44973.35 1240.00 1483.8271  1033.2824 34.5459 3.3046
-44973.35 1250.00 1483.8841  1033.3331 34.5473 3.2777
-44973.35 1260.00 1483.9411  1033.3838 34.5487 3.2509
-44973.35 1270.00 1483.9981  1033.4344 34.5502 3.2240
-44973.35 1280.00 1484.0550  1033.4851 34.5516 3.1972
-44973.35 1290.00 1484.1120  1033.5358 34.5531 3.1703
-44973.35 1300.00 1484.1690  1033.5865 34.5545 3.1435
-44973.35 1310.00 1484.2290  1033.6370 34.5558 3.1174
-44973.35 1320.00 1484.2939  1033.6872 34.5571 3.0925
-44973.35 1330.00 1484.3589  1033.7374 34.5583 3.0677
-44973.35 1340.00 1484.4238  1033.7877 34.5595 3.0428
-44973.35 1350.00 1484.4888  1033.8379 34.5608 3.0180
-44973.35 1360.00 1484.5537  1033.8882 34.5620 2.9931
-44973.35 1370.00 1484.6186  1033.9384 34.5632 2.9682
-44973.35 1380.00 1484.6836  1033.9886 34.5645 2.9434
-44973.35 1390.00 1484.7485  1034.0389 34.5657 2.9185
-44973.35 1400.00 1484.8134  1034.0891 34.5670 2.8937
-44973.35 1410.00 1484.8793  1034.1393 34.5682 2.8691
-44973.35 1420.00 1484.9552  1034.1891 34.5693 2.8468
-44973.35 1430.00 1485.0312  1034.2389 34.5704 2.8246
-39946.69 0.00 1540.9013  1022.5312 35.0965 27.8070
-39946.69 10.00 1541.0395  1022.5804 35.0978 27.7915
-39946.69 20.00 1541.1228  1022.6405 35.1022 27.7495
-39946.69 30.00 1541.0548  1022.7313 35.1158 27.6342
-39946.69 40.00 1540.8198  1022.8524 35.1359 27.4406
-39946.69 50.00 1540.4878  1022.9860 35.1551 27.2051
-39946.69 60.00 1540.1218  1023.1213 35.1718 26.9574
-39946.69 70.00 1539.7303  1023.2580 35.1872 26.7010
-39946.69 80.00 1539.2752  1023.4026 35.2029 26.4185
-39946.69 90.00 1538.6972  1023.5625 35.2185 26.0854
-39946.69 100.00 1537.9256  1023.7441 35.2317 25.6741
-39946.69 110.00 1536.8938  1023.9499 35.2375 25.1620
-39946.69 120.00 1535.5907  1024.1740 35.2306 24.5514
-39946.69 130.00 1534.0738  1024.4058 35.2101 23.8712
-39946.69 140.00 1532.4258  1024.6369 35.1788 23.1553
-39946.69 150.00 1530.7403  1024.8529 35.1382 22.4488
-39946.69 160.00 1529.0960  1025.0555 35.0951 21.7714
-39946.69 170.00 1527.4851  1025.2472 35.0500 21.1177
-39946.69 180.00 1525.9614  1025.4201 35.0043 20.5136
-39946.69 190.00 1524.4652  1025.5871 34.9584 19.9252
-39946.69 200.00 1523.0325  1025.7427 34.9136 19.3707
-39946.69 210.00 1521.6568  1025.8880 34.8697 18.8466
-39946.69 220.00 1520.2811  1026.0333 34.8259 18.3226
-39946.69 230.00 1518.9731  1026.1662 34.7845 17.8365
-39946.69 240.00 1517.6902  1026.2946 34.7441 17.3647
-39946.69 250.00 1516.4074  1026.4229 34.7037 16.8928
-39946.69 260.00 1515.1362  1026.5483 34.6643 16.4299
-39946.69 270.00 1513.8993  1026.6647 34.6280 15.9934
-39946.69 280.00 1512.6625  1026.7811 34.5917 15.5569
-39946.69 290.00 1511.4256  1026.8975 34.5554 15.1203
-39946.69 300.00 1510.1891  1027.0138 34.5191 14.6841
-39946.69 310.00 1508.9955  1027.1206 34.4890 14.2807
-39946.69 320.00 1507.8019  1027.2274 34.4589 13.8774
-39946.69 330.00 1506.6084  1027.3342 34.4288 13.4741
-39946.69 340.00 1505.4148  1027.4410 34.3986 13.0708
-39946.69 350.00 1504.2212  1027.5478 34.3685 12.6675
-39946.69 360.00 1503.1226  1027.6459 34.3471 12.3085
-39946.69 370.00 1502.0308  1027.7434 34.3263 11.9527
-39946.69 380.00 1500.9391  1027.8409 34.3056 11.5969
-39946.69 390.00 1499.8474  1027.9384 34.2848 11.2410
-39946.69 400.00 1498.7557  1028.0359 34.2640 10.8852
-39946.69 410.00 1497.6653  1028.1333 34.2434 10.5299
-39946.69 420.00 1496.7660  1028.2215 34.2339 10.2410
-39946.69 430.00 1495.8667  1028.3098 34.2245 9.9521
-39946.69 440.00 1494.9674  1028.3980 34.2151 9.6632
-39946.69 450.00 1494.0680  1028.4862 34.2056 9.3743
-39946.69 460.00 1493.1687  1028.5745 34.1962 9.0854
-39946.69 470.00 1492.2694  1028.6627 34.1868 8.7965
-39946.69 480.00 1491.4393  1028.7486 34.1800 8.5281
-39946.69 490.00 1490.8135  1028.8278 34.1809 8.3199
-39946.69 500.00 1490.1876  1028.9071 34.1819 8.1117
-39946.69 510.00 1489.5618  1028.9863 34.1829 7.9035
-39946.69 520.00 1488.9359  1029.0655 34.1838 7.6953
-39946.69 530.00 1488.3101  1029.1447 34.1848 7.4872
-39946.69 540.00 1487.6843  1029.2239 34.1858 7.2790
-39946.69 550.00 1487.0584  1029.3031 34.1867 7.0708
-39946.69 560.00 1486.6400  1029.3764 34.1926 6.9185
-39946.69 570.00 1486.2987  1029.4475 34.2002 6.7869
-39946.69 580.00 1485.9574  1029.5186 34.2079 6.6554
-39946.69 590.00 1485.6162  1029.5897 34.2155 6.5238
-39946.69 600.00 1485.2749  1029.6607 34.2232 6.3923
-39946.69 610.00 1484.9336  1029.7318 34.2309 6.2607
-39946.69 620.00 1484.5923  1029.8029 34.2385 6.1292
-39946.69 630.00 1484.2510  1029.8740 34.2462 5.9976
-39946.69 640.00 1484.0172  1029.9416 34.2549 5.8939
-39946.69 650.00 1483.8801  1030.0062 34.2645 5.8151
-39946.69 660.00 1483.7430  1030.0708 34.2742 5.7362
-39946.69 670.00 1483.6059  1030.1353 34.2838 5.6574
-39946.69 680.00 1483.4687  1030.1999 34.2935 5.5786
-39946.69 690.00 1483.3316  1030.2644 34.3031 5.4998
-39946.69 700.00 1483.1945  1030.3290 34.3128 5.4210
-39946.69 710.00 1483.0574  1030.3936 34.3224 5.3422
-39946.69 720.00 1482.9202  1030.4581 34.3321 5.2634
-39946.69 730.00 1482.8578  1030.5190 34.3406 5.2040
-39946.69 740.00 1482.8189  1030.5787 34.3488 5.1508
-39946.69 750.00 1482.7801  1030.6384 34.3569 5.0975
-39946.69 760.00 1482.7412  1030.6981 34.3651 5.0442
-39946.69 770.00 1482.7024  1030.7577 34.3732 4.9910
-39946.69 780.00 1482.6635  1030.8174 34.3813 4.9377
-39946.69 790.00 1482.6247  1030.8771 34.3895 4.8845
-39946.69 800.00 1482.5858  1030.9368 34.3976 4.8312
-39946.69 810.00 1482.5470  1030.9965 34.4058 4.7780
-39946.69 820.00 1482.5301  1031.0543 34.4125 4.7308
-39946.69 830.00 1482.5310  1031.1104 34.4181 4.6885
-39946.69 840.00 1482.5320  1031.1665 34.4237 4.6462
-39946.69 850.00 1482.5329  1031.2227 34.4293 4.6039
-39946.69 860.00 1482.5338  1031.2788 34.4349 4.5616
-39946.69 870.00 1482.5347  1031.3349 34.4405 4.5192
-39946.69 880.00 1482.5356  1031.3911 34.4461 4.4769
-39946.69 890.00 1482.5366  1031.4472 34.4517 4.4346
-39946.69 900.00 1482.5375  1031.5033 34.4573 4.3923
-39946.69 910.00 1482.5389  1031.5594 34.4628 4.3502
-39946.69 920.00 1482.5615  1031.6131 34.4665 4.3140
-39946.69 930.00 1482.5841  1031.6668 34.4701 4.2778
-39946.69 940.00 1482.6067  1031.7205 34.4737 4.2417
-39946.69 950.00 1482.6293  1031.7743 34.4773 4.2055
-39946.69 960.00 1482.6519  1031.8280 34.4809 4.1693
-39946.69 970.00 1482.6744  1031.8817 34.4846 4.1332
-39946.69 980.00 1482.6970  1031.9354 34.4882 4.0970
-39946.69 990.00 1482.7196  1031.9891 34.4918 4.0608
-39946.69 1000.00 1482.7422  1032.0428 34.4954 4.0247
-39946.69 1010.00 1482.7691  1032.0961 34.4987 3.9897
-39946.69 1020.00 1482.8071  1032.1483 34.5012 3.9578
-39946.69 1030.00 1482.8451  1032.2005 34.5036 3.9259
-39946.69 1040.00 1482.8831  1032.2527 34.5061 3.8940
-39946.69 1050.00 1482.9211  1032.3049 34.5086 3.8620
-39946.69 1060.00 1482.9590  1032.3571 34.5110 3.8301
-39946.69 1070.00 1482.9970  1032.4093 34.5135 3.7982
-39946.69 1080.00 1483.0350  1032.4615 34.5160 3.7663
-39946.69 1090.00 1483.0730  1032.5137 34.5184 3.7344
-39946.69 1100.00 1483.1109  1032.5659 34.5209 3.7024
-39946.69 1110.00 1483.1535  1032.6178 34.5231 3.6717
-39946.69 1120.00 1483.2026  1032.6690 34.5249 3.6428
-39946.69 1130.00 1483.2518  1032.7203 34.5267 3.6139
-39946.69 1140.00 1483.3009  1032.7716 34.5286 3.5850
-39946.69 1150.00 1483.3500  1032.8229 34.5304 3.5560
-39946.69 1160.00 1483.3992  1032.8742 34.5322 3.5271
-39946.69 1170.00 1483.4483  1032.9254 34.5340 3.4982
-39946.69 1180.00 1483.4975  1032.9767 34.5358 3.4693
-39946.69 1190.00 1483.5466  1033.0280 34.5377 3.4403
-39946.69 1200.00 1483.5957  1033.0793 34.5395 3.4114
-39946.69 1210.00 1483.6485  1033.1303 34.5411 3.3834
-39946.69 1220.00 1483.7057  1033.1809 34.5426 3.3566
-39946.69 1230.00 1483.7629  1033.2316 34.5440 3.3298
-39946.69 1240.00 1483.8201  1033.2823 34.5455 3.3030
-39946.69 1250.00 1483.8773  1033.3330 34.5469 3.2762
-39946.69 1260.00 1483.9346  1033.3837 34.5484 3.2494
-39946.69 1270.00 1483.9918  1033.4343 34.5498 3.2226
-39946.69 1280.00 1484.0490  1033.4850 34.5513 3.1958
-39946.69 1290.00 1484.1062  1033.5357 34.5527 3.1690
-39946.69 1300.00 1484.1634  1033.5864 34.5542 3.1422
-39946.69 1310.00 1484.2236  1033.6369 34.5555 3.1162
-39946.69 1320.00 1484.2886  1033.6871 34.5568 3.0914
-39946.69 1330.00 1484.3537  1033.7374 34.5580 3.0665
-39946.69 1340.00 1484.4187  1033.7876 34.5592 3.0417
-39946.69 1350.00 1484.4837  1033.8379 34.5605 3.0169
-39946.69 1360.00 1484.5487  1033.8881 34.5617 2.9920
-39946.69 1370.00 1484.6138  1033.9383 34.5630 2.9672
-39946.69 1380.00 1484.6788  1033.9886 34.5642 2.9424
-39946.69 1390.00 1484.7438  1034.0388 34.5655 2.9175
