-50000.00 0.00 55559.75 5580.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 1720.00 1487.8514  1035.6561 34.5983 2.3227
-50000.00 1730.00 1487.9768  1035.7049 34.6000 2.3115
-50000.00 1740.00 1488.1022  1035.7537 34.6017 2.3003
-50000.00 1750.00 1488.2275  1035.8025 34.6034 2.2892
-50000.00 1760.00 1488.3529  1035.8512 34.6051 2.2780
-50000.00 1770.00 1488.4834  1035.8996 34.6065 2.2680
-50000.00 1780.00 1488.6193  1035.9476 34.6077 2.2593
-50000.00 1790.00 1488.7552  1035.9956 34.6089 2.2506
-50000.00 1800.00 1488.8910  1036.0436 34.6100 2.2418
-50000.00 1810.00 1489.0269  1036.0916 34.6112 2.2331
-50000.00 1820.00 1489.1628  1036.1396 34.6124 2.2244
-50000.00 1830.00 1489.2987  1036.1876 34.6135 2.2157
-50000.00 1840.00 1489.4346  1036.2356 34.6147 2.2070
-50000.00 1850.00 1489.5705  1036.2836 34.6159 2.1982
-50000.00 1860.00 1489.7064  1036.3316 34.6170 2.1895
-50000.00 1870.00 1489.8423  1036.3796 34.6182 2.1808
-50000.00 1880.00 1489.9782  1036.4276 34.6194 2.1721
-50000.00 1890.00 1490.1140  1036.4755 34.6205 2.1633
-50000.00 1900.00 1490.2499  1036.5235 34.6217 2.1546
-50000.00 1910.00 1490.3858  1036.5715 34.6229 2.1459
-50000.00 1920.00 1490.5255  1036.6192 34.6238 2.1380
-50000.00 1930.00 1490.6678  1036.6666 34.6246 2.1307
-50000.00 1940.00 1490.8101  1036.7141 34.6254 2.1234
-50000.00 1950.00 1490.9524  1036.7615 34.6262 2.1161
-50000.00 1960.00 1491.0947  1036.8090 34.6270 2.1088
-50000.00 1970.00 1491.2370  1036.8564 34.6279 2.1015
-50000.00 1980.00 1491.3793  1036.9039 34.6287 2.0943
-50000.00 1990.00 1491.5216  1036.9513 34.6295 2.0870
-50000.00 2000.00 1491.6639  1036.9988 34.6303 2.0797
-50000.00 2010.00 1491.8063  1037.0462 34.6311 2.0724
-50000.00 2020.00 1491.9486  1037.0937 34.6319 2.0651
-50000.00 2030.00 1492.0909  1037.1411 34.6327 2.0578
-50000.00 2040.00 1492.2332  1037.1886 34.6335 2.0505
-50000.00 2050.00 1492.3755  1037.2360 34.6343 2.0432
-50000.00 2060.00 1492.5178  1037.2835 34.6351 2.0359
-50000.00 2070.00 1492.6601  1037.3309 34.6360 2.0286
-50000.00 2080.00 1492.8024  1037.3784 34.6368 2.0213
-50000.00 2090.00 1492.9472  1037.4256 34.6374 2.0145
-50000.00 2100.00 1493.0937  1037.4727 34.6380 2.0081
-50000.00 2110.00 1493.2403  1037.5198 34.6386 2.0017
-50000.00 2120.00 1493.3868  1037.5668 34.6392 1.9952
-50000.00 2130.00 1493.5333  1037.6139 34.6398 1.9888
-50000.00 2140.00 1493.6798  1037.6610 34.6404 1.9824
-50000.00 2150.00 1493.8263  1037.7081 34.6410 1.9759
-50000.00 2160.00 1493.9728  1037.7551 34.6416 1.9695
-50000.00 2170.00 1494.1193  1037.8022 34.6422 1.9630
-50000.00 2180.00 1494.2658  1037.8493 34.6428 1.9566
-50000.00 2190.00 1494.4123  1037.8964 34.6434 1.9502
-50000.00 2200.00 1494.5589  1037.9434 34.6440 1.9437
-50000.00 2210.00 1494.7054  1037.9905 34.6446 1.9373
-50000.00 2220.00 1494.8519  1038.0376 34.6452 1.9308
-50000.00 2230.00 1494.9984  1038.0846 34.6458 1.9244
-50000.00 2240.00 1495.1449  1038.1317 34.6464 1.9180
-50000.00 2250.00 1495.2914  1038.1788 34.6470 1.9115
-50000.00 2260.00 1495.4379  1038.2259 34.6476 1.9051
-50000.00 2270.00 1495.5844  1038.2729 34.6482 1.8987
-50000.00 2280.00 1495.7321  1038.3199 34.6488 1.8924
-50000.00 2290.00 1495.8818  1038.3667 34.6493 1.8865
-50000.00 2300.00 1496.0314  1038.4135 34.6498 1.8807
-50000.00 2310.00 1496.1810  1038.4603 34.6503 1.8748
-50000.00 2320.00 1496.3307  1038.5072 34.6508 1.8689
-50000.00 2330.00 1496.4803  1038.5540 34.6513 1.8630
-50000.00 2340.00 1496.6300  1038.6008 34.6518 1.8571
-50000.00 2350.00 1496.7796  1038.6476 34.6523 1.8512
-50000.00 2360.00 1496.9292  1038.6944 34.6528 1.8454
-50000.00 2370.00 1497.0789  1038.7412 34.6533 1.8395
-50000.00 2380.00 1497.2285  1038.7880 34.6538 1.8336
-50000.00 2390.00 1497.3781  1038.8348 34.6543 1.8277
-50000.00 2400.00 1497.5278  1038.8816 34.6548 1.8218
-50000.00 2410.00 1497.6774  1038.9284 34.6553 1.8159
-50000.00 2420.00 1497.8271  1038.9752 34.6558 1.8100
-50000.00 2430.00 1497.9767  1039.0220 34.6563 1.8042
-50000.00 2440.00 1498.1263  1039.0688 34.6568 1.7983
-50000.00 2450.00 1498.2760  1039.1156 34.6573 1.7924
-50000.00 2460.00 1498.4256  1039.1625 34.6578 1.7865
-50000.00 2470.00 1498.5753  1039.2093 34.6583 1.7806
-50000.00 2480.00 1498.7249  1039.2561 34.6588 1.7747
-50000.00 2490.00 1498.8745  1039.3029 34.6593 1.7689
-50000.00 2500.00 1499.0270  1039.3495 34.6597 1.7634
-50000.00 2510.00 1499.1799  1039.3961 34.6602 1.7581
-50000.00 2520.00 1499.3327  1039.4426 34.6606 1.7527
-50000.00 2530.00 1499.4856  1039.4892 34.6611 1.7474
-50000.00 2540.00 1499.6385  1039.5358 34.6616 1.7420
-50000.00 2550.00 1499.7913  1039.5824 34.6620 1.7367
-50000.00 2560.00 1499.9442  1039.6289 34.6625 1.7313
-50000.00 2570.00 1500.0970  1039.6755 34.6629 1.7260
-50000.00 2580.00 1500.2499  1039.7221 34.6634 1.7206
-50000.00 2590.00 1500.4028  1039.7687 34.6639 1.7152
-50000.00 2600.00 1500.5556  1039.8152 34.6643 1.7099
-50000.00 2610.00 1500.7085  1039.8618 34.6648 1.7045
-50000.00 2620.00 1500.8614  1039.9084 34.6652 1.6992
-50000.00 2630.00 1501.0142  1039.9549 34.6657 1.6938
-50000.00 2640.00 1501.1671  1040.0015 34.6662 1.6885
-50000.00 2650.00 1501.3200  1040.0481 34.6666 1.6831
-50000.00 2660.00 1501.4728  1040.0947 34.6671 1.6778
-50000.00 2670.00 1501.6257  1040.1412 34.6675 1.6724
-50000.00 2680.00 1501.7785  1040.1878 34.6680 1.6671
-50000.00 2690.00 1501.9314  1040.2344 34.6685 1.6617
-50000.00 2700.00 1502.0843  1040.2810 34.6689 1.6563
-50000.00 2710.00 1502.2371  1040.3275 34.6694 1.6510
-50000.00 2720.00 1502.3900  1040.3741 34.6698 1.6456
-50000.00 2730.00 1502.5431  1040.4207 34.6703 1.6403
-50000.00 2740.00 1502.6991  1040.4670 34.6708 1.6354
-50000.00 2750.00 1502.8551  1040.5134 34.6712 1.6306
-50000.00 2760.00 1503.0112  1040.5597 34.6717 1.6257
-50000.00 2770.00 1503.1672  1040.6061 34.6721 1.6208
-50000.00 2780.00 1503.3232  1040.6524 34.6726 1.6160
-50000.00 2790.00 1503.4793  1040.6988 34.6730 1.6111
-50000.00 2800.00 1503.6353  1040.7451 34.6735 1.6062
-50000.00 2810.00 1503.7913  1040.7915 34.6739 1.6013
-50000.00 2820.00 1503.9473  1040.8378 34.6744 1.5965
-50000.00 2830.00 1504.1034  1040.8842 34.6748 1.5916
-50000.00 2840.00 1504.2594  1040.9305 34.6753 1.5867
-50000.00 2850.00 1504.4154  1040.9769 34.6757 1.5818
-50000.00 2860.00 1504.5714  1041.0232 34.6762 1.5770
-50000.00 2870.00 1504.7275  1041.0696 34.6766 1.5721
-50000.00 2880.00 1504.8835  1041.1159 34.6771 1.5672
-50000.00 2890.00 1505.0395  1041.1623 34.6775 1.5624
-50000.00 2900.00 1505.1955  1041.2086 34.6780 1.5575
-50000.00 2910.00 1505.3516  1041.2550 34.6784 1.5526
-50000.00 2920.00 1505.5076  1041.3013 34.6789 1.5477
-50000.00 2930.00 1505.6636  1041.3477 34.6793 1.5429
-50000.00 2940.00 1505.8196  1041.3940 34.6798 1.5380
-50000.00 2950.00 1505.9757  1041.4404 34.6802 1.5331
-50000.00 2960.00 1506.1317  1041.4867 34.6807 1.5282
-50000.00 2970.00 1506.2877  1041.5331 34.6811 1.5234
-50000.00 2980.00 1506.4437  1041.5794 34.6816 1.5185
-50000.00 2990.00 1506.5998  1041.6258 34.6820 1.5136
-50000.00 3000.00 1506.7571  1041.6720 34.6825 1.5088
-50000.00 3010.00 1506.9145  1041.7181 34.6829 1.5040
-50000.00 3020.00 1507.0719  1041.7643 34.6834 1.4992
-50000.00 3030.00 1507.2293  1041.8105 34.6838 1.4944
-50000.00 3040.00 1507.3866  1041.8567 34.6842 1.4895
-50000.00 3050.00 1507.5440  1041.9028 34.6847 1.4847
-50000.00 3060.00 1507.7014  1041.9490 34.6851 1.4799
-50000.00 3070.00 1507.8588  1041.9952 34.6856 1.4751
-50000.00 3080.00 1508.0162  1042.0413 34.6860 1.4703
-50000.00 3090.00 1508.1736  1042.0875 34.6865 1.4655
-50000.00 3100.00 1508.3309  1042.1337 34.6869 1.4607
-50000.00 3110.00 1508.4883  1042.1799 34.6873 1.4558
-50000.00 3120.00 1508.6457  1042.2260 34.6878 1.4510
-50000.00 3130.00 1508.8031  1042.2722 34.6882 1.4462
-50000.00 3140.00 1508.9605  1042.3184 34.6887 1.4414
-50000.00 3150.00 1509.1179  1042.3645 34.6891 1.4366
-50000.00 3160.00 1509.2752  1042.4107 34.6896 1.4318
-50000.00 3170.00 1509.4326  1042.4569 34.6900 1.4270
-50000.00 3180.00 1509.5900  1042.5031 34.6904 1.4221
-50000.00 3190.00 1509.7474  1042.5492 34.6909 1.4173
-50000.00 3200.00 1509.9048  1042.5954 34.6913 1.4125
-50000.00 3210.00 1510.0622  1042.6416 34.6918 1.4077
-50000.00 3220.00 1510.2195  1042.6877 34.6922 1.4029
-50000.00 3230.00 1510.3769  1042.7339 34.6927 1.3981
-50000.00 3240.00 1510.5343  1042.7801 34.6931 1.3933
-50000.00 3250.00 1510.6917  1042.8263 34.6935 1.3884
-50000.00 3260.00 1510.8491  1042.8724 34.6940 1.3836
-50000.00 3270.00 1511.0065  1042.9186 34.6944 1.3788
-50000.00 3280.00 1511.1632  1042.9647 34.6948 1.3737
-50000.00 3290.00 1511.3194  1043.0107 34.6952 1.3684
-50000.00 3300.00 1511.4756  1043.0568 34.6956 1.3630
-50000.00 3310.00 1511.6318  1043.1028 34.6960 1.3577
-50000.00 3320.00 1511.7880  1043.1489 34.6964 1.3524
-50000.00 3330.00 1511.9443  1043.1949 34.6968 1.3471
-50000.00 3340.00 1512.1005  1043.2409 34.6972 1.3417
-50000.00 3350.00 1512.2567  1043.2870 34.6976 1.3364
-50000.00 3360.00 1512.4129  1043.3330 34.6980 1.3311
-50000.00 3370.00 1512.5691  1043.3791 34.6984 1.3258
-50000.00 3380.00 1512.7253  1043.4251 34.6988 1.3204
-50000.00 3390.00 1512.8816  1043.4711 34.6992 1.3151
-50000.00 3400.00 1513.0378  1043.5172 34.6995 1.3098
-50000.00 3410.00 1513.1940  1043.5632 34.6999 1.3045
-50000.00 3420.00 1513.3502  1043.6093 34.7003 1.2991
-50000.00 3430.00 1513.5064  1043.6553 34.7007 1.2938
-50000.00 3440.00 1513.6627  1043.7013 34.7011 1.2885
-50000.00 3450.00 1513.8189  1043.7474 34.7015 1.2832
-50000.00 3460.00 1513.9751  1043.7934 34.7019 1.2778
-50000.00 3470.00 1514.1313  1043.8395 34.7023 1.2725
-50000.00 3480.00 1514.2875  1043.8855 34.7027 1.2672
-50000.00 3490.00 1514.4437  1043.9315 34.7031 1.2619
-50000.00 3500.00 1514.6000  1043.9776 34.7035 1.2565
-50000.00 3510.00 1514.7562  1044.0236 34.7039 1.2512
-50000.00 3520.00 1514.9124  1044.0697 34.7042 1.2459
-50000.00 3530.00 1515.0686  1044.1157 34.7046 1.2406
-50000.00 3540.00 1515.2248  1044.1617 34.7050 1.2352
-50000.00 3550.00 1515.3811  1044.2078 34.7054 1.2299
-50000.00 3560.00 1515.5373  1044.2538 34.7058 1.2246
-50000.00 3570.00 1515.6935  1044.2999 34.7062 1.2193
-50000.00 3580.00 1515.8497  1044.3459 34.7066 1.2139
-50000.00 3590.00 1516.0048  1044.3918 34.7069 1.2081
-50000.00 3600.00 1516.1597  1044.4377 34.7071 1.2023
-50000.00 3610.00 1516.3147  1044.4835 34.7074 1.1964
-50000.00 3620.00 1516.4696  1044.5294 34.7077 1.1905
-50000.00 3630.00 1516.6245  1044.5752 34.7080 1.1847
-50000.00 3640.00 1516.7794  1044.6211 34.7082 1.1788
-50000.00 3650.00 1516.9344  1044.6670 34.7085 1.1730
-50000.00 3660.00 1517.0893  1044.7128 34.7088 1.1671
-50000.00 3670.00 1517.2442  1044.7587 34.7090 1.1612
-50000.00 3680.00 1517.3992  1044.8045 34.7093 1.1554
-50000.00 3690.00 1517.5541  1044.8504 34.7096 1.1495
-50000.00 3700.00 1517.7090  1044.8963 34.7098 1.1437
-50000.00 3710.00 1517.8640  1044.9421 34.7101 1.1378
-50000.00 3720.00 1518.0189  1044.9880 34.7104 1.1319
-50000.00 3730.00 1518.1738  1045.0339 34.7106 1.1261
-50000.00 3740.00 1518.3287  1045.0797 34.7109 1.1202
-50000.00 3750.00 1518.4837  1045.1256 34.7112 1.1144
-50000.00 3760.00 1518.6386  1045.1714 34.7114 1.1085
-50000.00 3770.00 1518.7935  1045.2173 34.7117 1.1026
-50000.00 3780.00 1518.9485  1045.2632 34.7120 1.0968
-50000.00 3790.00 1519.1034  1045.3090 34.7122 1.0909
-50000.00 3800.00 1519.2583  1045.3549 34.7125 1.0850
-50000.00 3810.00 1519.4132  1045.4008 34.7128 1.0792
-50000.00 3820.00 1519.5682  1045.4466 34.7130 1.0733
-50000.00 3830.00 1519.7231  1045.4925 34.7133 1.0675
-50000.00 3840.00 1519.8780  1045.5383 34.7136 1.0616
-50000.00 3850.00 1520.0330  1045.5842 34.7138 1.0557
-50000.00 3860.00 1520.1879  1045.6301 34.7141 1.0499
-50000.00 3870.00 1520.3428  1045.6759 34.7144 1.0440
-50000.00 3880.00 1520.4977  1045.7218 34.7146 1.0382
-50000.00 3890.00 1520.6527  1045.7676 34.7149 1.0323
-50000.00 3900.00 1520.8076  1045.8135 34.7152 1.0264
-50000.00 3910.00 1520.9625  1045.8594 34.7154 1.0206
-50000.00 3920.00 1521.1197  1045.9049 34.7155 1.0150
-50000.00 3930.00 1521.2771  1045.9504 34.7156 1.0094
-50000.00 3940.00 1521.4346  1045.9959 34.7157 1.0039
-50000.00 3950.00 1521.5920  1046.0414 34.7159 0.9983
-50000.00 3960.00 1521.7495  1046.0869 34.7160 0.9927
-50000.00 3970.00 1521.9069  1046.1324 34.7161 0.9872
-50000.00 3980.00 1522.0643  1046.1779 34.7162 0.9816
-50000.00 3990.00 1522.2218  1046.2235 34.7163 0.9761
-50000.00 4000.00 1522.3792  1046.2690 34.7164 0.9705
-50000.00 4010.00 1522.5367  1046.3145 34.7165 0.9650
-50000.00 4020.00 1522.6941  1046.3600 34.7166 0.9594
-50000.00 4030.00 1522.8516  1046.4055 34.7167 0.9538
-50000.00 4040.00 1523.0090  1046.4510 34.7168 0.9483
-50000.00 4050.00 1523.1665  1046.4965 34.7169 0.9427
-50000.00 4060.00 1523.3239  1046.5420 34.7170 0.9372
-50000.00 4070.00 1523.4814  1046.5875 34.7171 0.9316
-50000.00 4080.00 1523.6388  1046.6330 34.7172 0.9261
-50000.00 4090.00 1523.7963  1046.6785 34.7173 0.9205
-50000.00 4100.00 1523.9537  1046.7240 34.7174 0.9149
-50000.00 4110.00 1524.1112  1046.7695 34.7175 0.9094
-50000.00 4120.00 1524.2686  1046.8150 34.7176 0.9038
-50000.00 4130.00 1524.4260  1046.8605 34.7177 0.8983
-50000.00 4140.00 1524.5835  1046.9060 34.7178 0.8927
-50000.00 4150.00 1524.7409  1046.9515 34.7179 0.8872
-50000.00 4160.00 1524.8984  1046.9970 34.7180 0.8816
-50000.00 4170.00 1525.0558  1047.0425 34.7181 0.8760
-50000.00 4180.00 1525.2133  1047.0880 34.7182 0.8705
-50000.00 4190.00 1525.3707  1047.1335 34.7183 0.8649
-50000.00 4200.00 1525.5282  1047.1790 34.7184 0.8594
-50000.00 4210.00 1525.6856  1047.2246 34.7185 0.8538
